npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1811956329,"BENDETSON, PETER",MA,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1811956329
1811963366,"COTTER, PATRICIA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1811963366
1811965296,ATTLEBORO DERMATOLOGY PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811965296
1811973290,LAWRENCE M DUBUSKE MD,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1811973290
1811973308,"FLOOD, STEVEN",MA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1811973308
1811976749,"KENNEALEY-MCMANUS, ANNE",MA,ORDER AND REFERRING ONLY - NURSE PRACTITIONER,33-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364S00000X,https://npiregistry.cms.hhs.gov/provider-view/1811976749
1811979024,"HOFFMAN, JAMIE",MA,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",237600000X,https://npiregistry.cms.hhs.gov/provider-view/1811979024
1811987142,"HUANG, MARY",MA,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"208000000X,2080P0207X",https://npiregistry.cms.hhs.gov/provider-view/1811987142
1811987837,"BENNETT, JEFFREY",MA,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1811987837
1811990930,BOSTON HOME INC,MA,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1811990930
1811994791,RADIOLOGY AFFILIATES OF CENTRAL NEW JERSEY PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085R0001X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1811994791
1821002742,"HOLWAY, PAMELA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821002742
1821011172,"HO, MICHAEL",MA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1821011172
1821017005,"FIAT, LILIA",MA,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1821017005
1821027079,ANGELS NEUROLOGICAL CENTERS PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1821027079
1821035999,"GREENSBORO RADIOLOGY, PA",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1821035999
1821036807,LENOX HILL RADIOLOGY & MEDICAL IMAGING ASSOCIATES PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085N0700X,2085R0202X,2085R0204X,2085U0001X",https://npiregistry.cms.hhs.gov/provider-view/1821036807
1821038878,"WATERS, JAMES",MA,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1821038878
1821045402,"LAMONICA, DEBORA",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1821045402
1821047630,LOWN CARDIOVASCULAR GROUP INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1821047630
1821053844,"SAUND, MANDEEP",MA,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),14-28,208C00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1821053844
1821060138,"TREON, STEVEN",MA,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1821060138
1821061193,DR PETER E YAFFE PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1821061193
1821064874,"WU, ELAINE",MA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1821064874
1821065244,"COSTA, JONATHAN",MA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1821065244
1821065327,"BURNS, JEFFREY",MA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"208000000X,2080P0203X",https://npiregistry.cms.hhs.gov/provider-view/1821065327
1821065640,BOSTON HEALTH CARE INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM0801X,https://npiregistry.cms.hhs.gov/provider-view/1821065640
1821068818,ARBOUR INC,MA,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1821068818
1821071606,"BAKER, JAMES",MA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821071606
1821088451,"AHMED, SHIHAB",MA,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1821088451
1821089079,NORWOOD PODIATRY ASSOCIATES PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1821089079
1821089921,"LAZOR, JOHN",MA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20","207Y00000X,207YS0123X",https://npiregistry.cms.hhs.gov/provider-view/1821089921
1821092180,VNA CARE HOSPICE INC,MA,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1821092180
1821106998,CHARLES RIVER EYE ASSOCIATES,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1821106998
1821108788,"TRAN, DALENA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821108788
1821127168,"BARRY S PAUL, M.D.",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1821127168
1821129982,MAB COMMUNITY SERVICES INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1821129982
1821133885,NEW ENGLAND CONSULTANTS IN GASTROENTEROLOGY AND HEPATOLOGY PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1821133885
1821136235,"CLOUTIER, DAVID",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821136235
1821138108,"PANDOLFO, JOSEPHINE",MA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1821138108
1821140351,"HORRIGAN, SEAN",MA,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821140351
1821141334,"TURIANO, DEBORAH",MA,ORDER AND REFERRING ONLY - HOSPICE/PALLIATIVE CARE,33-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1821141334
1821145731,PERSONAL CARE CHIROPRACTIC & MASSAGE. P.C.,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1821145731
1821145855,"JASSAR, ARMINDER",MA,PRACTITIONER - CARDIAC SURGERY,14-78,208G00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1821145855
1821150129,"LIEBOWITZ, MICHAEL",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",261QM0850X,https://npiregistry.cms.hhs.gov/provider-view/1821150129
1821150152,"SWEET, MELANIE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821150152
1821151572,BACK BAY ALLERGY ASSOCIATES LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1821151572
1821153180,PEDIATRIC HEALTH CARE ASSOCIATES PC,MA,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1821153180
1821154170,"GREEN, ALISA",MA,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",207ND0900X,https://npiregistry.cms.hhs.gov/provider-view/1821154170
1821155987,"BENNETT, ELIZABETH",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1821155987
1821159880,FAMILY AND COMMUNITY RESOURCES INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1821159880
1821160490,"MEGINSKY, KAREN",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821160490
1821161795,BERKSHIRE CLINICAL ASSOCIATES LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821161795
1821171059,UNIVERSITY OF MASSACHUSETTS,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,235Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1821171059
1821173311,"SALVA OTERO, ROBERTO",MA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821173311
1821182932,"EPSTEIN, NEIL",MA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1821182932
1821183088,"TEN EYCK, THEODORE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821183088
1821183799,"RIDER, PETER",MA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1821183799
1821190588,"ANDERSON, JULIE",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1821190588
1821191123,"MONTGOMERY, ROBERT",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1821191123
1821192535,ERIC E JOHNSON MD PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821192535
1821193145,"COMMUNITY HEALTH CENTER OF CAPE COD, INC.",MA,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QC1500X,https://npiregistry.cms.hhs.gov/provider-view/1821193145
1821195439,"PEINERT, RICHARD",MA,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1821195439
1821199225,"AGUAYO, GINA",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103TC1900X,https://npiregistry.cms.hhs.gov/provider-view/1821199225
1821204009,"CHESTNUT HILL CHIROPRACTIC, PC",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,225100000X",https://npiregistry.cms.hhs.gov/provider-view/1821204009
1821214842,"KORBEY, KAY",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1821214842
1821217175,"HOLTZMAN, ELLEN",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1821217175
1821233594,"HANONO, ANAT",MA,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,2080P0205X,https://npiregistry.cms.hhs.gov/provider-view/1821233594
1821235508,"LANGMORE AVILA, ELIZABETH",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821235508
1821241753,"INVIEW DIAGNOSTIC IMAGING, INC.",MA,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,171W00000X,https://npiregistry.cms.hhs.gov/provider-view/1821241753
1821243817,"MUSZYNSKI, MAREIKE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1821243817
1821246455,"TUCKER, MONIQUE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821246455
1821248584,"PEREZ, CAMPO",MA,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1821248584
1821249566,"SESHADRI, DEEPTI",MA,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),14-28,208C00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1821249566
1821252248,"SINISCALCHI, LUISA",MA,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,14-71,"133V00000X,133VN1004X,133VN1005X,133VN1006X,133VN1101X+4",133N00000X,https://npiregistry.cms.hhs.gov/provider-view/1821252248
1821261512,"BERG, EVAN",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821261512
1821269176,"NEW LIFE CHIROPRACTIC CARE, L.L.C.",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1821269176
1821271198,"TIBEIJUKA, SUSAN",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821271198
1821271727,CALIFORNIA MANAGED IMAGING MEDICAL GROUP INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1821271727
1821273376,"RUST, DANIEL",MA,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1821273376
1821273723,"RIBEIRO, MONIQUE",MA,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1821273723
1821280959,"MERRIMACK VALLEY EMERGENCY ASSOCIATES, INC.",MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1821280959
1821281643,"WIENER, ELLEN",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821281643
1821286790,"DMOCHOWSKI, MELISSA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821286790
1821292574,"MACDONALD, HELEN",MA,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821292574
1821293622,"CARPENTER, SARAH",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821293622
1821295718,"MACLEOD, MARILYN",MA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1821295718
1821296823,"BARRETT, CHERYL",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1821296823
1821297946,"RIVIELLO, ELISABETH",MA,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207RC0200X,https://npiregistry.cms.hhs.gov/provider-view/1821297946
1821303827,"FARNAM, CATHERINE",MA,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS),14-89,"364S00000X,364SA2100X,364SA2200X,364SC0200X,364SC1501X+29","163WP0809X,363LP0808X",https://npiregistry.cms.hhs.gov/provider-view/1821303827
1821314915,"VINE HOMECARE & STAFFING, INC.",MA,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1821314915
1821317587,"DEMEHRI, FAROKH",MA,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821317587
1821319393,"LARSON, JUSTIN",MA,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1821319393
1821319930,"KALKSTEIN, HOLLIE",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821319930
1821331604,"IMMENHAUSEN, DIANA",MA,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821331604
1821331893,"WILSON, CHRISTIAN",MA,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821331893
1821333063,PHASE TWO PODIATRY PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1821333063
1821336165,"ORR, CHRISTIAN",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1821336165
1821339623,"CANHA, MARY",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821339623
1821349317,STEWARD MEDICAL GROUP INC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RG0100X,207RR0500X,208800000X",https://npiregistry.cms.hhs.gov/provider-view/1821349317
1821352436,"SCARDELLA, DAVID",MA,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1821352436
1821358508,"PITTA, LISA",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821358508
1821363698,PHYSICIANS OF FALMOUTH HOSPITAL,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,208M00000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1821363698
1821364472,MEDPRACTICE PC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821364472
1821376609,"SANDILYA, SANDIPANI",MA,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,"207R00000X,208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1821376609
1821381765,"GABRILOWITZ, MARCY",MA,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0221X,https://npiregistry.cms.hhs.gov/provider-view/1821381765
1821383142,"ROBINSON, RENEE",MA,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1821383142
1821383258,"FANNING, JENNIFER",MA,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1821383258
1821391392,ARTRELIEF LLC,MA,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821391392
1821397142,"GEISSER, DIANA",MA,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1821397142
1821399627,"ATHENA HOSPICE SERVICES OF WESTERN MASSACHUSETTS, LLC",MA,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1821399627
1821401811,"BOITANO, LAURA",MA,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1821401811
1821403080,"TRIOT, ALEXA",MA,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1821403080
1821408436,"FUNG, CHIN HO",MA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821408436
1821408824,"NEUMANN, AMY",MA,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821408824
1821409830,"MARTINEZ, KIARA",MA,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",104100000X,https://npiregistry.cms.hhs.gov/provider-view/1821409830
1821409947,"DEEBA, FARAH",MA,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821409947
1821415936,"FITZGERALD, SHANNON",MA,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821415936
1821416231,"HARNISH, PAUL",MA,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1821416231
