npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1144681354,BENIVEX INC,IL,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1144681354
1144682030,"LATZ PEREZ, MARIA",IL,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1144682030
1144682311,"ERDMAN, MARY",IL,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144682311
1144682642,"NATARAJAN, ARJUN",IL,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144682642
1144683038,"MILAS, ANAMARIA",IL,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144683038
1144683624,"ELDIB, AHMED",IL,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144683624
1144683780,"HAC, NICHOLAS",IL,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144683780
1144684598,"ESCOBAR ALMEIDA, KAREN",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144684598
1144703554,"HAMIDEH, NOOR",IL,ORDER AND REFERRING ONLY - ALLERGY/IMMUNOLOGY,33-03,"207K00000X,207KA0200X,207KI0005X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144703554
1144706557,"HARRIS, KIMBERLY",IL,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1144706557
1144710385,"HEDROUG, YOUSSEF",IL,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144710385
1144711243,"BRIDGEPORT EYE CARE, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1144711243
1144711888,"WANI, FAUZIA",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144711888
1144711953,"KOKKINOS, ERIKA",IL,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144711953
1144712100,FRESENIUS MEDICAL CARE SPRINGFIELD EAST LLC,IL,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1144712100
1144712563,TCOM SPECIALTY PHYSICIANS LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,367500000X",https://npiregistry.cms.hhs.gov/provider-view/1144712563
1144713348,"PRESCOTT, KEVIN",IL,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1144713348
1144715186,"KADDURAH, OMAR",IL,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144715186
1144716457,RANGSONS HEALTHCARE PLLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084B0040X,https://npiregistry.cms.hhs.gov/provider-view/1144716457
1144718149,"UNDERWOOD, BRANDON",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1144718149
1144718644,NAPERVILLE HEALTH CENTER LLC,IL,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-70","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1144718644
1144722653,PRANA DIABETES INC,IL,MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | MDPP SUPPLIER - ONLINE MDPP SUPPLIER,"53-D1,53-D9",174H00000X,251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1144722653
1144724774,"GRUCA, MARTIN",IL,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1144724774
1144724899,"ROJAS, RAYMOND",IL,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144724899
1144725573,"OLSON, JENNIFER",IL,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144725573
1144726217,"ZHANG, RUONAN",IL,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144726217
1144726555,"PEARLMAN, ROSS",IL,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144726555
1144726951,"STERBLING, HELENE",IL,PRACTITIONER - SURGICAL ONCOLOGY,14-91,2086X0206X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144726951
1144727546,"BUI, KEVIN",IL,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144727546
1144729963,ROCKWOOD DIALYSIS LLC,IL,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1144729963
1144739582,MIDWEST INTERVENTIONAL PAIN SOLUTIONS LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1144739582
1144742230,"AHMED, ALAA",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144742230
1144742412,INNOVATION HEALTH SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1144742412
1144749938,HASCHEMEYER LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1144749938
1144750456,"RISSMAN, CODY",IL,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1144750456
1144751116,"BARRETT-ENGLERT, MEGHAN",IL,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1144751116
1144751249,"MASSEL, DUSTIN",IL,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144751249
1144751827,"PETTERS, EKANGA",IL,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144751827
1144752528,"BARKHOU, JANET",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144752528
1144752627,"KHAN, ATIF",IL,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144752627
1144753062,"BALOCH, LUQMAN",IL,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144753062
1144753237,"SAUER, MEGAN",IL,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144753237
1144753500,"KEEN, JAMIE",IL,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144753500
1144754276,"RANA, SEHRISH",IL,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144754276
1144754524,"ADATIA, KAVITA",IL,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1144754524
1144754573,"HEINRICH, KELLI",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144754573
1144754607,"PHAM, KEVIN",IL,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144754607
1144755323,"CASH-OBANNON, NAILAH",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144755323
1144756438,"KRUSE, CARLY",IL,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144756438
1144761339,"HIRSCH, JACQUELINE",IL,ORDER AND REFERRING ONLY - PSYCHIATRY,33-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144761339
1144761495,"DAVE, ZUBAIR",IL,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144761495
1144766882,ORLAND PARK INTEGRATED HEALTH LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,111NR0400X,207RE0101X,207RS0010X,207XX0005X+2",https://npiregistry.cms.hhs.gov/provider-view/1144766882
1144773847,"TRIVEDI, ANAND",IL,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - HOSPITALIST,"14-06,14-C6","207RC0000X,208M00000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1144773847
1144776832,"PINE, STEWART",IL,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144776832
1144777970,SOL REHAB LTD,IL,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1144777970
1144780594,"RODRIGUEZ, OLAF",IL,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144780594
1144780727,"KHEIRKHAH RAHIMABAD, POUYAN",IL,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144780727
1144781378,"SIDDIQUI, MOHAMMAD",IL,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144781378
1144781485,"THOMPSON, CHELSEA",IL,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144781485
1144782301,"ZHANG, LI",IL,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144782301
1144783200,"LAI, HUGO",IL,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144783200
1144786062,CRAIG A BOWARS DC PLLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1144786062
1144788233,"WARRIOR, SURBHI",IL,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144788233
1144789157,"SOUTER, JOHN",IL,ORDER AND REFERRING ONLY - NEUROSURGERY,33-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144789157
1144789207,"KRUSHELNYTSKYY, MYKHAYLO",IL,ORDER AND REFERRING ONLY - NEUROSURGERY,33-14,207T00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1144789207
1144795279,MIINEDOCTOR INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1144795279
1154308039,"WAGNER, ROBERT",IL,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0904X,https://npiregistry.cms.hhs.gov/provider-view/1154308039
1154308518,INSIGHT CHICAGO INC,IL,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1154308518
1154319143,TALLEY MEDICAL-SURGICAL EYE CARE ASSOCIATES PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,207W00000X",https://npiregistry.cms.hhs.gov/provider-view/1154319143
1154322865,"MARTINEZ, SALUD",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1154322865
1154324994,"JOURNEYCARE, INC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1154324994
1154325892,HILLCREST RETIREMENT VILLAGE LTD,IL,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1154325892
1154329753,ABRAHAM LINCOLN MEMORIAL HOSPITAL,IL,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1154329753
1154334779,RX PAIN MANAGEMENT GROUP PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207R00000X,208000000X,2081P2900X,208VP0000X",https://npiregistry.cms.hhs.gov/provider-view/1154334779
1154336691,"NOOKALA, SHOBHA",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1154336691
1154345742,DAVID VIGDER MD SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1154345742
1154350353,PARKVIEW ORTHOPAEDIC GROUP S C,IL,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-48","193200000X,193400000X,213E00000X,213EG0000X,213EP0504X+8","174400000X,207XX0004X",https://npiregistry.cms.hhs.gov/provider-view/1154350353
1154350791,"JAIME, CHRISTINA",IL,PRACTITIONER - ORAL SURGERY,14-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1154350791
1154353985,TAYLOR CHIROPRACTIC SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1154353985
1154361921,DAVID G VERMILLION M D P C,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,208000000X",https://npiregistry.cms.hhs.gov/provider-view/1154361921
1154367803,UNIVERSITY RADIOLOGY GROUP LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085D0003X,2085N0700X,2085N0904X,2085P0229X+2",https://npiregistry.cms.hhs.gov/provider-view/1154367803
1154375970,"PANDE, SANGEETA",IL,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1154375970
1154376564,WIN MYINT MD PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1154376564
1154376572,"MERCHANT, ZARINA",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1154376572
1154378040,ILLINOIS PHLEBOLOGY ASSOCIATES SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","202K00000X,2085R0204X,208600000X,2086S0129X",https://npiregistry.cms.hhs.gov/provider-view/1154378040
1154380863,ST LAWRENCE RADIOLOGY ASSOC PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1154380863
1154381697,DVA RENAL HEALTHCARE INC,IL,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1154381697
1154387728,"SCHECK & SIRESS PROSTHETICS, INC",IL,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1154387728
1154388791,"MCCORMACK, ANTHONY",IL,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1154388791
1154400331,HINSDALE ASTHMA & ALLERGY CENTER SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1154400331
1154401198,"TRIVEDI, KIRITKUMAR",IL,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1154401198
1154408581,SOUTHERN ILLINOIS HOSPITAL SERVICES,IL,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1154408581
1154411031,"PALLOTTO, NICHOLAS",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1154411031
1154413987,"GORE, CAROL",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1154413987
1154423937,"LONG, KELLY",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1154423937
1154429744,"BENNINGFIELD & ASSOCIATES, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1154429744
1154431971,N HASAN MD SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RE0101X,https://npiregistry.cms.hhs.gov/provider-view/1154431971
1154432193,PAGE FAMILY CHIROPRACTIC CLINIC INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1154432193
1154437739,"WILLOW WELLNESS CENTER, PLLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1154437739
1154441756,GERVAIS - FLOYD LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,332H00000X",https://npiregistry.cms.hhs.gov/provider-view/1154441756
1154448488,CHIROPRACTIC HEALTH CENTER OF SCHAUMBURG LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1154448488
1154452415,"MOHLER, JENNIFER",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1154452415
1154455210,"HAMPTON, TONY",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1154455210
1154460913,"SIMS, STANLEY",IL,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1154460913
1154470540,"GARNER EARL, BETTINA",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1154470540
1154475630,"BARGAMIAN, KEVIN",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1154475630
1154477578,"CARLSON, SARAH",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1154477578
1154478766,"PRIMARY CARE WEST, S.C.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1154478766
1154490498,"FRIEDSTAT, ROBERT",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1154490498
1154490829,"CHU, FELICIA",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1154490829
1154491348,BURGOS FUENTES SERVICE CORPORATION,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1154491348
1154493286,"MORETTI, VITO",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1154493286
1154504793,"COAL VALLEY CHIROPRACTIC CLINIC, INC.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1154504793
1154509537,FERNANDES CHIROPRACTIC LTD.,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1154509537
1154510808,SOUTHERN ILLINOIS MEDICAL SERVICES NFP,IL,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1154510808
1154519023,GREGORY A WIENER MD SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208200000X,https://npiregistry.cms.hhs.gov/provider-view/1154519023
1154521367,"MEHTA, ANKIT",IL,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1154521367
